PY,1613.48,708
LI,1613.48,27
PY,1613.57,711
LI,1613.59,32
LI,1613.69,29
LI,1613.69,29
PY,1613.76,703
LI,1613.79,30
LI,1613.9,32
LI,1613.9,32
LI,1614,29
LI,1614.1,29
LI,1614.1,29
PY,1614.18,708
LI,1614.21,30
PY,1614.28,708
LI,1614.31,29
PY,1614.37,706
LI,1614.41,30
PY,1614.47,706
LI,1614.52,29
PY,1614.58,706
PY,1614.68,708
LI,1614.72,25
PY,1614.77,703
LI,1614.83,29
PY,1614.88,703
LI,1614.93,30
PY,1614.98,706
LI,1615.03,30
PY,1615.08,703
LI,1615.13,29
PY,1615.17,703
LI,1615.24,27
PY,1615.28,706
PY,1615.38,706
PY,1615.38,706
PY,1615.48,701
LI,1615.55,30
LI,1615.65,29
LI,1615.65,29
PY,1615.68,703
LI,1615.75,29
PY,1615.78,703
LI,1615.86,30
PY,1615.88,703
LI,1615.96,29
PY,1615.99,703
LI,1616.06,29
PY,1616.08,708
PY,1616.18,708
PY,1616.29,706
PY,1616.29,706
LI,1616.37,32
LI,1616.48,29
LI,1616.58,27
PY,1616.58,703
PY,1616.69,703
PY,1616.69,703
PY,1616.79,703
PY,1616.79,703
LI,1616.89,28
LI,1616.89,28
LI,1616.99,29
PY,1617,708
PY,1617.09,703
LI,1617.09,29
LI,1617.2,29
LI,1617.2,29
PY,1617.29,703
LI,1617.3,32
LI,1617.51,32
LI,1617.51,32
PY,1617.59,703
LI,1617.61,29
PY,1617.7,703
LI,1617.71,28
PY,1617.8,703
LI,1617.82,29
PY,1617.89,706
LI,1617.92,28
LI,1618.02,27
LI,1618.02,27
LI,1618.13,30
PY,1618.2,703
LI,1618.23,29
PY,1618.29,703
PY,1618.41,701
PY,1618.41,701
LI,1618.44,30
PY,1618.5,703
LI,1618.54,28
PY,1618.6,703
LI,1618.64,29
PY,1618.69,703
LI,1618.75,29
PY,1618.81,703
LI,1618.85,29
LI,1618.95,30
PY,1619,701
LI,1619.05,29
PY,1619.11,701
PY,1619.21,701
LI,1619.26,29
PY,1619.3,701
PY,1619.4,706
PY,1619.4,706
LI,1619.47,28
PY,1619.51,701
LI,1619.57,29
PY,1619.61,703
PY,1619.7,701
PY,1619.7,701
PY,1619.81,701
PY,1619.81,701
LI,1619.88,30
PY,1619.91,703
PY,1620.01,703
PY,1620.01,703
LI,1620.09,28
PY,1620.1,706
LI,1620.19,28
PY,1620.21,703
LI,1620.29,30
LI,1620.4,27
PY,1620.41,703
LI,1620.5,28
PY,1620.52,701
LI,1620.6,29
PY,1620.61,703
PY,1620.92,703
LI,1621.01,29
LI,1621.01,29
LI,1621.12,28
LI,1621.12,28
PY,1621.22,701
PY,1621.22,701
LI,1621.32,28
LI,1621.32,28
PY,1621.41,701
PY,1621.51,701
PY,1621.51,701
PY,1621.62,701
LI,1621.63,32
LI,1621.74,28
LI,1621.74,28
PY,1621.81,703
LI,1621.84,29
LI,1621.94,28
LI,1621.94,28
PY,1622.02,701
LI,1622.05,29
PY,1622.12,703
LI,1622.15,29
PY,1622.21,703
LI,1622.25,29
PY,1622.33,703
LI,1622.36,30
PY,1622.42,703
LI,1622.46,30
PY,1622.52,703
LI,1622.56,30
PY,1622.63,703
LI,1622.66,28
PY,1622.73,701
PY,1622.82,701
LI,1622.87,29
LI,1622.97,29
PY,1623.03,703
LI,1623.08,28
PY,1623.13,703
LI,1623.18,28
PY,1623.22,703
PY,1623.33,701
LI,1623.39,29
PY,1623.43,703
LI,1623.49,30
PY,1623.53,703
LI,1623.59,29
LI,1623.7,28
PY,1623.74,703
LI,1623.8,28
PY,1623.83,706
PY,1623.93,706
PY,1623.93,706
LI,1624.01,29
PY,1624.04,703
LI,1624.11,29
PY,1624.13,706
LI,1624.21,28
PY,1624.23,703
LI,1624.32,28
PY,1624.34,703
PY,1624.44,706
PY,1624.44,706
PY,1624.54,703
PY,1624.54,703
LI,1624.73,29
PY,1624.74,703
LI,1624.83,28
PY,1624.84,703
LI,1624.93,28
PY,1624.94,703
PY,1625.05,703
PY,1625.05,703
PY,1625.14,703
PY,1625.14,703
PY,1625.34,703
LI,1625.35,28
LI,1625.45,28
LI,1625.45,28
PY,1625.54,703
PY,1625.64,706
LI,1625.76,28
LI,1625.76,28
PY,1625.85,706
LI,1625.86,28
LI,1625.97,29
LI,1625.97,29
PY,1626.04,701
LI,1626.07,29
PY,1626.15,701
LI,1626.17,27
PY,1626.25,703
LI,1626.28,32
PY,1626.34,703
LI,1626.38,28
PY,1626.46,703
LI,1626.48,30
PY,1626.55,703
LI,1626.58,29
PY,1626.65,703
LI,1626.69,27
LI,1626.79,29
LI,1626.79,29
LI,1626.89,29
LI,1626.89,29
LI,1627.1,28
PY,1627.16,703
LI,1627.2,29
PY,1627.26,703
LI,1627.31,28
PY,1627.35,703
LI,1627.41,27
PY,1627.45,706
LI,1627.51,29
PY,1627.56,708
LI,1627.62,29
PY,1627.66,706
LI,1627.72,30
PY,1627.75,703
LI,1627.82,28
PY,1627.96,706
PY,1628.06,706
PY,1628.06,706
PY,1628.15,708
PY,1628.15,708
LI,1628.24,27
PY,1628.26,703
PY,1628.36,706
PY,1628.36,706
LI,1628.44,27
PY,1628.46,706
LI,1628.54,27
PY,1628.57,711
PY,1628.67,706
PY,1628.67,706
LI,1628.75,32
PY,1628.76,706
PY,1628.86,706
PY,1628.86,706
LI,1628.96,28
PY,1628.97,706
PY,1629.06,706
PY,1629.06,706
LI,1629.16,27
LI,1629.16,27
PY,1629.37,706
LI,1629.37,28
PY,1629.58,706
PY,1629.58,706
LI,1629.68,28
LI,1629.68,28
PY,1629.77,708
LI,1629.78,30
PY,1629.87,706
PY,1629.98,706
LI,1629.99,30
PY,1630.07,708
LI,1630.09,28
PY,1630.17,708
LI,1630.2,30
LI,1630.3,29
LI,1630.3,29
PY,1630.38,706
LI,1630.4,29
PY,1630.47,703
LI,1630.5,27
PY,1630.57,706
LI,1630.61,27
LI,1630.71,29
LI,1630.81,28
LI,1630.81,28
PY,1630.87,703
PY,1630.99,703
PY,1630.99,703
LI,1631.02,29
PY,1631.08,703
LI,1631.12,25
PY,1631.18,706
LI,1631.23,25
PY,1631.27,706
LI,1631.33,27
PY,1631.39,706
LI,1631.43,27
LI,1631.54,28
LI,1631.54,28
PY,1631.58,706
PY,1631.69,706
PY,1631.69,706
LI,1631.74,29
PY,1631.79,706
LI,1631.85,28
PY,1631.88,703
PY,1631.98,706
LI,1632.05,27
PY,1632.09,703
LI,1632.16,27
PY,1632.19,703
LI,1632.26,29
PY,1632.28,713
LI,1632.36,28
PY,1632.39,706
LI,1632.46,28
PY,1632.49,701
LI,1632.57,29
PY,1632.59,87
LI,1632.67,29
PY,1632.68,58
PY,1632.79,202
PY,1632.79,202
LI,1632.88,28
PY,1632.89,434
PY,1632.99,61
PY,1632.99,61
LI,1633.08,29
PY,1633.1,647
LI,1633.19,29
PY,1633.19,698
PY,1633.29,706
PY,1633.29,706
PY,1633.39,708
LI,1633.39,29
LI,1633.6,29
LI,1633.6,29
LI,1633.7,28
LI,1633.7,28
LI,1633.81,29
LI,1633.81,29
LI,1634.01,33
LI,1634.01,33
PY,1634.09,735
LI,1634.12,42
LI,1634.22,51
LI,1634.22,51
PY,1634.3,742
LI,1634.32,57
PY,1634.4,742
LI,1634.42,67
PY,1634.51,725
PY,1634.6,708
PY,1634.6,708
LI,1634.63,81
PY,1634.7,698
LI,1634.73,89
PY,1634.79,691
LI,1634.84,88
PY,1634.91,684
LI,1634.94,87
PY,1635,676
LI,1635.04,92
PY,1635.1,672
LI,1635.15,89
PY,1635.21,61
LI,1635.25,97
PY,1635.4,61
LI,1635.46,101
LI,1635.56,102
LI,1635.56,102
PY,1635.61,58
LI,1635.66,102
PY,1635.71,61
LI,1635.77,100
PY,1635.8,61
LI,1635.87,105
LI,1636.08,109
LI,1636.08,109
PY,1636.11,65
LI,1636.18,110
PY,1636.2,65
PY,1636.31,65
LI,1636.38,114
PY,1636.41,61
LI,1636.49,111
PY,1636.51,58
LI,1636.59,113
PY,1636.62,58
LI,1636.69,113
PY,1636.72,56
LI,1636.8,115
LI,1636.9,116
PY,1636.91,51
LI,1637,116
PY,1637.02,48
PY,1637.12,48
LI,1637.21,111
PY,1637.21,48
LI,1637.31,111
LI,1637.31,111
PY,1637.42,46
PY,1637.42,46
LI,1637.52,40
LI,1637.52,40
PY,1637.61,46
LI,1637.62,37
LI,1637.73,39
LI,1637.73,39
PY,1637.82,43
LI,1637.83,37
LI,1637.93,37
LI,1637.93,37
LI,1638.04,35
LI,1638.04,35
PY,1638.12,41
LI,1638.14,32
PY,1638.22,41
LI,1638.24,33
LI,1638.34,34
LI,1638.34,34
PY,1638.43,41
LI,1638.45,32
LI,1638.55,34
PY,1638.62,41
LI,1638.65,33
PY,1638.72,41
LI,1638.76,32
PY,1638.83,41
LI,1638.86,32
PY,1638.92,41
LI,1638.96,33
PY,1639.02,48
LI,1639.07,34
LI,1639.17,34
LI,1639.17,34
PY,1639.23,41
LI,1639.27,33
PY,1639.32,43
LI,1639.38,34
PY,1639.42,41
LI,1639.58,33
PY,1639.63,39
LI,1639.69,33
PY,1639.72,34
LI,1639.79,33
PY,1639.84,31
LI,1639.89,32
PY,1639.93,31
PY,1640.03,34
PY,1640.03,34
LI,1640.1,34
LI,1640.2,32
PY,1640.24,34
LI,1640.3,34
PY,1640.33,34
LI,1640.41,33
PY,1640.43,34
PY,1640.54,34
PY,1640.54,34
LI,1640.61,34
PY,1640.64,34
PY,1640.73,34
LI,1640.82,33
PY,1640.83,34
LI,1640.92,33
PY,1640.94,34
LI,1641.03,30
PY,1641.04,34
PY,1641.13,34
PY,1641.13,34
LI,1641.23,30
PY,1641.24,34
PY,1641.34,34
PY,1641.34,34
PY,1641.44,34
LI,1641.44,32
LI,1641.54,30
LI,1641.54,30
LI,1641.65,30
LI,1641.65,30
LI,1641.75,33
LI,1641.75,33
PY,1641.84,34
LI,1641.85,28
PY,1642.04,34
LI,1642.06,33
PY,1642.14,34
LI,1642.16,30
PY,1642.24,34
LI,1642.26,33
PY,1642.35,34
LI,1642.37,32
PY,1642.45,34
LI,1642.47,32
LI,1642.57,30
LI,1642.57,30
LI,1642.68,32
LI,1642.68,32
PY,1642.75,34
LI,1642.78,29
LI,1642.88,30
LI,1642.88,30
LI,1642.99,32
PY,1643.05,36
LI,1643.09,30
PY,1643.15,36
LI,1643.19,32
PY,1643.25,36
LI,1643.3,33
PY,1643.36,36
PY,1643.45,36
LI,1643.5,32
PY,1643.55,34
LI,1643.61,33
LI,1643.71,32
PY,1643.76,34
PY,1643.85,34
PY,1643.85,34
LI,1643.92,32
PY,1643.95,34
LI,1644.02,30
PY,1644.06,34
LI,1644.12,33
PY,1644.16,34
LI,1644.22,33
PY,1644.25,34
LI,1644.33,32
PY,1644.35,34
LI,1644.43,30
PY,1644.46,36
PY,1644.65,34
PY,1644.65,34
LI,1644.74,29
PY,1644.77,34
LI,1644.84,30
PY,1644.86,34
PY,1645.05,34
PY,1645.05,34
PY,1645.17,34
PY,1645.17,34
PY,1645.26,34
PY,1645.26,34
LI,1645.36,32
LI,1645.36,32
LI,1645.46,32
PY,1645.47,34
LI,1645.57,32
LI,1645.57,32
PY,1645.66,34
LI,1645.67,28
LI,1645.77,29
LI,1645.77,29
LI,1645.88,32
LI,1645.88,32
LI,1645.98,33
PY,1646.06,34
LI,1646.08,30
PY,1646.17,36
LI,1646.18,30
PY,1646.27,36
LI,1646.29,32
LI,1646.39,30
LI,1646.39,30
PY,1646.46,36
LI,1646.49,34
PY,1646.58,36
PY,1646.67,36
LI,1646.7,32
PY,1646.77,39
PY,1646.88,41
LI,1646.91,32
LI,1647.01,30
LI,1647.01,30
LI,1647.11,28
LI,1647.11,28
PY,1647.17,43
LI,1647.22,29
PY,1647.28,43
LI,1647.32,33
LI,1647.42,30
LI,1647.42,30
PY,1647.47,41
PY,1647.58,41
LI,1647.63,32
LI,1647.73,29
PY,1647.78,41
LI,1647.84,30
PY,1647.87,43
LI,1648.04,32
LI,1648.04,32
PY,1648.08,41
LI,1648.15,33
PY,1648.18,41
LI,1648.25,32
PY,1648.29,41
LI,1648.35,32
PY,1648.38,41
LI,1648.45,33
PY,1648.48,41
PY,1648.58,41
LI,1648.66,30
PY,1648.69,41
LI,1648.76,32
LI,1648.87,30
PY,1648.88,41
PY,1648.99,41
LI,1649.07,33
PY,1649.09,43
LI,1649.18,30
PY,1649.18,43
PY,1649.28,43
PY,1649.28,43
LI,1649.38,32
PY,1649.39,43
PY,1649.49,43
PY,1649.49,43
PY,1649.68,46
PY,1649.79,43
LI,1649.8,33
PY,1649.89,43
LI,1649.9,32
PY,1649.98,43
LI,1650,32
PY,1650.1,46
LI,1650.21,30
LI,1650.21,30
PY,1650.29,46
LI,1650.31,33
PY,1650.38,46
LI,1650.41,32
PY,1650.5,46
LI,1650.52,33
PY,1650.59,46
LI,1650.62,29
LI,1650.72,29
LI,1650.72,29
PY,1650.8,46
LI,1650.83,29
LI,1650.93,30
LI,1650.93,30
LI,1651.14,32
LI,1651.14,32
LI,1651.14,32
PY,1651.2,43
LI,1651.24,32
PY,1651.3,43
LI,1651.34,29
PY,1651.39,43
LI,1651.45,32
LI,1651.55,32
LI,1651.55,32
PY,1651.6,43
LI,1651.65,32
PY,1651.7,41
LI,1651.76,32
PY,1651.79,41
PY,1651.9,41
PY,1651.9,41
LI,1651.96,32
PY,1652,41
LI,1652.07,29
PY,1652.1,43
LI,1652.17,32
LI,1652.27,30
PY,1652.3,43
PY,1652.4,43
LI,1652.48,32
PY,1652.5,43
LI,1652.58,29
LI,1652.68,32
PY,1652.7,46
PY,1652.8,46
PY,1652.8,46
LI,1652.89,32
PY,1653.01,46
LI,1653.1,32
PY,1653.1,46
PY,1653.2,46
PY,1653.2,46
PY,1653.31,46
PY,1653.31,46
PY,1653.41,46
PY,1653.41,46
LI,1653.51,32
LI,1653.51,32
LI,1653.61,32
PY,1653.62,46
LI,1653.72,32
LI,1653.72,32
PY,1653.81,46
LI,1653.82,30
PY,1653.9,46
LI,1653.92,33
LI,1654.03,29
LI,1654.13,33
LI,1654.13,33
PY,1654.21,46
LI,1654.23,33
PY,1654.32,46
LI,1654.33,33
PY,1654.42,46
LI,1654.44,32
PY,1654.51,46
LI,1654.54,30
PY,1654.61,48
PY,1654.72,46
LI,1654.75,29
PY,1654.82,46
PY,1654.91,46
PY,1654.91,46
LI,1655.06,32
LI,1655.06,32
LI,1655.16,30
PY,1655.22,46
LI,1655.26,30
PY,1655.31,46
PY,1655.43,46
PY,1655.43,46
LI,1655.47,29
PY,1655.62,46
LI,1655.68,30
PY,1655.73,46
LI,1655.78,32
PY,1655.83,46
LI,1655.88,30
PY,1656.02,46
LI,1656.19,32
LI,1656.19,32
PY,1656.23,46
LI,1656.29,29
LI,1656.4,32
LI,1656.4,32
PY,1656.43,46
LI,1656.5,30
PY,1656.53,46
LI,1656.6,32
PY,1656.63,46
LI,1656.71,35
PY,1656.72,46
LI,1656.81,30
PY,1656.84,46
LI,1656.91,32
PY,1656.93,46
LI,1657.12,33
PY,1657.12,46
PY,1657.12,46
LI,1657.22,30
PY,1657.33,46
PY,1657.33,46
PY,1657.43,46
LI,1657.43,32
PY,1657.54,46
PY,1657.54,46
LI,1657.64,30
LI,1657.64,30
LI,1657.74,33
LI,1657.74,33
PY,1657.83,46
LI,1657.95,29
LI,1657.95,29
LI,1658.05,32
PY,1658.13,46
LI,1658.15,32
LI,1658.25,30
LI,1658.25,30
PY,1658.34,46
LI,1658.36,32
PY,1658.44,46
LI,1658.46,30
LI,1658.56,30
LI,1658.56,30
PY,1658.64,46
LI,1658.67,30
PY,1658.74,46
LI,1658.77,30
PY,1658.84,46
LI,1658.87,30
PY,1658.95,46
LI,1658.98,32
PY,1659.04,46
LI,1659.08,29
PY,1659.14,46
LI,1659.18,32
PY,1659.24,46
LI,1659.29,30
PY,1659.35,46
LI,1659.39,30
PY,1659.44,46
LI,1659.49,29
PY,1659.54,46
LI,1659.6,29
PY,1659.65,43
LI,1659.7,32
PY,1659.75,46
LI,1659.8,30
PY,1659.84,46
LI,1659.91,29
LI,1660.01,29
PY,1660.05,46
LI,1660.11,32
PY,1660.15,46
LI,1660.21,29
LI,1660.32,30
LI,1660.32,30
PY,1660.36,46
LI,1660.42,29
PY,1660.45,56
LI,1660.52,30
PY,1660.55,46
LI,1660.63,28
PY,1660.64,46
LI,1660.73,32
PY,1660.76,46
LI,1660.83,28
PY,1660.85,46
PY,1660.95,46
PY,1660.95,46
PY,1661.06,43
PY,1661.06,43
LI,1661.14,33
PY,1661.16,46
PY,1661.25,46
PY,1661.25,46
LI,1661.35,30
LI,1661.35,30
LI,1661.45,28
PY,1661.46,46
LI,1661.56,32
LI,1661.56,32
LI,1661.66,30
LI,1661.66,30
PY,1661.76,43
PY,1661.76,43
LI,1661.87,29
LI,1661.87,29
PY,1662.05,41
LI,1662.07,33
PY,1662.16,41
PY,1662.26,41
LI,1662.28,32
LI,1662.38,29
PY,1662.47,41
PY,1662.47,41
LI,1662.48,32
LI,1662.59,30
LI,1662.59,30
PY,1662.66,43
LI,1662.69,29
PY,1662.76,43
LI,1662.79,30
PY,1662.87,43
LI,1662.9,28
LI,1663,32
PY,1663.06,46
LI,1663.1,30
PY,1663.17,46
LI,1663.21,32
PY,1663.27,46
PY,1663.36,48
LI,1663.41,30
PY,1663.46,48
PY,1663.57,48
LI,1663.62,30
PY,1663.67,48
PY,1663.76,48
LI,1663.83,32
PY,1663.88,56
LI,1663.93,30
LI,1664.03,32
LI,1664.13,29
LI,1664.13,29
PY,1664.16,51
LI,1664.24,30
PY,1664.28,51
LI,1664.34,32
PY,1664.37,51
LI,1664.44,30
LI,1664.55,33
PY,1664.58,51
PY,1664.68,51
PY,1664.77,53
PY,1664.77,53
LI,1664.86,32
PY,1664.98,53
PY,1665.08,53
LI,1665.17,33
PY,1665.17,56
PY,1665.28,56
LI,1665.37,30
PY,1665.38,56
PY,1665.48,56
PY,1665.48,56
LI,1665.58,29
LI,1665.58,29
PY,1665.69,58
PY,1665.69,58
LI,1665.79,32
LI,1665.79,32
PY,1665.88,58
PY,1665.99,58
LI,1665.99,30
PY,1666.08,61
LI,1666.09,30
PY,1666.28,61
PY,1666.28,61
LI,1666.3,29
PY,1666.39,61
LI,1666.4,30
PY,1666.49,61
LI,1666.51,32
PY,1666.58,61
PY,1666.69,58
LI,1666.71,29
PY,1666.79,61
LI,1666.82,32
LI,1666.92,30
LI,1666.92,30
PY,1666.98,61
LI,1667.02,29
LI,1667.13,32
LI,1667.23,30
PY,1667.29,61
LI,1667.33,30
PY,1667.4,58
LI,1667.44,30
PY,1667.49,58
LI,1667.54,29
PY,1667.69,58
LI,1667.75,32
PY,1667.8,58
PY,1667.89,58
PY,1667.99,58
LI,1668.06,32
LI,1668.16,29
PY,1668.2,58
LI,1668.26,28
PY,1668.29,58
PY,1668.39,61
PY,1668.39,61
LI,1668.47,33
PY,1668.5,58
LI,1668.57,30
PY,1668.6,58
LI,1668.67,30
PY,1668.69,61
PY,1668.81,58
PY,1668.81,58
LI,1668.88,30
PY,1668.9,61
PY,1669,58
PY,1669,58
LI,1669.19,30
PY,1669.21,58
LI,1669.29,32
PY,1669.3,58
PY,1669.4,58
PY,1669.4,58
LI,1669.5,32
LI,1669.5,32
PY,1669.61,58
PY,1669.61,58
LI,1669.71,34
LI,1669.71,34
PY,1669.8,58
PY,1670.01,58
LI,1670.02,32
PY,1670.1,58
LI,1670.12,33
LI,1670.22,32
PY,1670.31,61
LI,1670.32,33
PY,1670.41,58
LI,1670.43,33
PY,1670.5,58
LI,1670.53,30
PY,1670.61,58
LI,1670.63,30
LI,1670.74,29
LI,1670.74,29
LI,1670.84,30
PY,1670.9,58
LI,1670.94,30
PY,1671.01,61
LI,1671.05,29
PY,1671.11,58
PY,1671.32,58
LI,1671.36,29
PY,1671.42,58
LI,1671.46,30
PY,1671.51,58
LI,1671.56,32
PY,1671.61,58
LI,1671.67,30
PY,1671.72,58
LI,1671.77,29
PY,1671.81,58
LI,1671.87,30
PY,1671.91,61
LI,1671.98,32
PY,1672.02,58
PY,1672.12,58
LI,1672.18,30
PY,1672.22,58
PY,1672.31,58
LI,1672.39,30
LI,1672.49,30
LI,1672.59,30
LI,1672.59,30
PY,1672.61,61
LI,1672.7,30
PY,1672.73,58
PY,1672.82,58
PY,1672.82,58
LI,1672.9,29
PY,1672.92,58
LI,1673.01,30
PY,1673.02,58
PY,1673.13,58
LI,1673.21,29
PY,1673.22,58
LI,1673.42,33
PY,1673.43,58
PY,1673.53,58
PY,1673.53,58
LI,1673.63,32
LI,1673.63,32
LI,1673.73,29
LI,1673.73,29
LI,1673.83,30
LI,1673.83,30
LI,1673.94,32
LI,1673.94,32
PY,1674.02,61
LI,1674.04,32
PY,1674.14,58
LI,1674.14,30
PY,1674.23,63
LI,1674.24,32
PY,1674.33,58
LI,1674.35,33
LI,1674.45,33
LI,1674.45,33
PY,1674.54,58
LI,1674.55,30
PY,1674.63,61
PY,1674.73,58
LI,1674.76,32
LI,1674.86,30
LI,1674.86,30
PY,1674.94,58
LI,1674.97,30
PY,1675.03,61
PY,1675.13,58
LI,1675.17,30
LI,1675.28,32
LI,1675.28,32
PY,1675.34,61
LI,1675.38,29
PY,1675.43,58
LI,1675.48,30
PY,1675.54,61
LI,1675.59,30
PY,1675.64,58
LI,1675.69,30
PY,1675.74,58
LI,1675.79,30
PY,1675.83,58
LI,1676,30
PY,1676.04,61
LI,1676.1,29
PY,1676.14,58
LI,1676.2,30
PY,1676.25,61
LI,1676.31,32
PY,1676.34,58
LI,1676.41,33
PY,1676.44,61
LI,1676.51,30
PY,1676.54,58
LI,1676.62,30
PY,1676.65,58
LI,1676.72,34
PY,1676.74,58
LI,1676.82,32
PY,1676.84,61
LI,1677.03,30
PY,1677.05,61
PY,1677.15,58
PY,1677.15,58
LI,1677.24,29
PY,1677.24,61
LI,1677.34,33
PY,1677.35,61
PY,1677.45,58
PY,1677.45,58
PY,1677.54,58
LI,1677.55,33
PY,1677.75,58
PY,1677.75,58
LI,1677.86,34
LI,1677.86,34
LI,1677.96,30
LI,1677.96,30
LI,1678.06,33
LI,1678.06,33
PY,1678.15,58
PY,1678.25,58
LI,1678.37,32
LI,1678.37,32
PY,1678.46,58
LI,1678.47,32
PY,1678.55,58
LI,1678.58,34
PY,1678.65,58
LI,1678.68,32
PY,1678.76,58
LI,1678.78,32
PY,1678.86,58
LI,1678.89,32
PY,1678.95,61
LI,1678.99,33
LI,1679.09,32
PY,1679.16,61
LI,1679.2,32
LI,1679.3,32
LI,1679.3,32
PY,1679.35,61
LI,1679.4,33
LI,1679.51,34
PY,1679.56,58
LI,1679.61,34
PY,1679.66,58
LI,1679.71,32
PY,1679.75,58
LI,1679.82,32
LI,1679.92,32
LI,1680.02,32
LI,1680.02,32
PY,1680.06,58
LI,1680.12,33
PY,1680.17,58
LI,1680.23,30
PY,1680.27,58
LI,1680.33,32
PY,1680.36,58
LI,1680.43,32
PY,1680.57,58
PY,1680.57,58
LI,1680.64,30
PY,1680.67,58
LI,1680.74,33
PY,1680.76,58
PY,1680.87,58
PY,1680.87,58
LI,1680.95,32
PY,1680.97,58
LI,1681.05,32
PY,1681.07,61
LI,1681.16,32
PY,1681.16,58
LI,1681.26,33
PY,1681.27,58
LI,1681.36,33
PY,1681.37,58
PY,1681.47,58
PY,1681.47,58
LI,1681.57,29
PY,1681.58,58
PY,1681.67,58
PY,1681.67,58
LI,1681.78,33
LI,1681.78,33
LI,1681.88,32
LI,1681.88,32
LI,1681.98,32
LI,1681.98,32
PY,1682.07,58
LI,1682.08,30
LI,1682.19,33
LI,1682.19,33
LI,1682.29,33
LI,1682.29,33
PY,1682.38,58
LI,1682.39,33
PY,1682.47,58
LI,1682.5,34
LI,1682.6,30
LI,1682.6,30
LI,1682.7,33
LI,1682.7,33
PY,1682.78,58
LI,1682.81,33
PY,1682.87,58
LI,1682.91,33
PY,1683.08,61
PY,1683.08,61
LI,1683.12,34
PY,1683.18,61
LI,1683.22,33
PY,1683.27,61
LI,1683.32,30
PY,1683.39,61
LI,1683.43,34
PY,1683.48,61
LI,1683.53,32
LI,1683.63,32
PY,1683.69,61
LI,1683.84,33
LI,1683.84,33
LI,1683.84,33
PY,1683.88,61
LI,1684.04,33
PY,1684.09,58
LI,1684.15,32
PY,1684.19,58
PY,1684.28,58
PY,1684.28,58
LI,1684.35,33
PY,1684.4,58
LI,1684.46,30
PY,1684.49,58
LI,1684.56,30
PY,1684.59,61
LI,1684.66,34
PY,1684.68,61
LI,1684.77,34
PY,1684.79,61
LI,1684.87,34
PY,1684.89,58
PY,1684.99,61
LI,1685.08,32
LI,1685.18,33
PY,1685.2,58
PY,1685.29,58
PY,1685.29,58
PY,1685.39,58
PY,1685.39,58
PY,1685.5,61
PY,1685.59,58
PY,1685.59,58
LI,1685.7,32
LI,1685.7,32
PY,1685.8,58
PY,1685.8,58
PY,1685.9,58
PY,1686,58
PY,1686.09,58
LI,1686.11,32
LI,1686.21,32
LI,1686.21,32
PY,1686.3,58
PY,1686.4,58
PY,1686.4,58
LI,1686.42,30
PY,1686.51,58
LI,1686.52,32
PY,1686.6,58
LI,1686.62,30
PY,1686.7,58
LI,1686.73,30
LI,1686.83,32
LI,1686.83,32
PY,1686.91,58
PY,1687,61
LI,1687.04,32
PY,1687.1,58
LI,1687.14,33
LI,1687.24,30
PY,1687.31,58
LI,1687.35,33
PY,1687.4,58
LI,1687.45,32
PY,1687.5,61
LI,1687.55,29
PY,1687.61,61
LI,1687.66,28
PY,1687.71,58
LI,1687.76,30
PY,1687.8,58
PY,1687.92,58
LI,1687.96,30
LI,1688.07,33
PY,1688.11,58
LI,1688.17,30
PY,1688.2,58
LI,1688.27,30
PY,1688.32,58
PY,1688.41,58
LI,1688.48,30
PY,1688.51,58
LI,1688.58,32
PY,1688.62,61
LI,1688.69,33
PY,1688.72,58
PY,1688.81,58
PY,1688.81,58
LI,1688.89,32
PY,1688.91,61
LI,1689,30
PY,1689.02,61
PY,1689.12,58
PY,1689.12,58
LI,1689.2,30
PY,1689.21,58
LI,1689.31,32
PY,1689.33,58
LI,1689.41,32
PY,1689.52,58
PY,1689.52,58
LI,1689.72,32
PY,1689.72,58
LI,1689.82,32
LI,1689.82,32
PY,1689.92,58
LI,1689.93,30
LI,1690.03,32
PY,1690.03,58
LI,1690.13,29
LI,1690.13,29
PY,1690.22,61
LI,1690.23,30
PY,1690.32,58
LI,1690.34,32
PY,1690.43,58
LI,1690.44,30
PY,1690.52,61
LI,1690.54,30
PY,1690.62,58
LI,1690.65,32
PY,1690.72,58
LI,1690.75,30
LI,1690.85,30
LI,1690.85,30
LI,1690.96,32
LI,1691.06,30
LI,1691.16,32
LI,1691.16,32
PY,1691.23,61
LI,1691.27,28
PY,1691.32,61
LI,1691.37,33
PY,1691.42,61
LI,1691.47,32
PY,1691.53,58
LI,1691.58,32
PY,1691.63,58
LI,1691.68,32
PY,1691.73,58
LI,1691.78,30
PY,1691.84,58
LI,1691.89,32
PY,1691.93,58
LI,1691.99,30
PY,1692.03,58
LI,1692.09,33
PY,1692.13,58
LI,1692.19,30
PY,1692.24,58
LI,1692.3,32
PY,1692.33,61
LI,1692.4,29
PY,1692.43,61
LI,1692.5,32
PY,1692.54,61
LI,1692.61,30
PY,1692.64,61
LI,1692.71,30
LI,1692.81,30
PY,1692.83,61
PY,1692.94,61
PY,1692.94,61
LI,1693.02,32
PY,1693.04,61
LI,1693.12,30
PY,1693.13,61
LI,1693.23,32
PY,1693.25,61
LI,1693.33,30
PY,1693.34,61
LI,1693.43,32
PY,1693.44,61
LI,1693.54,32
PY,1693.55,61
